wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
950.99,6.209963,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3083,nm,absorbance
951.16,10.50765238888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3084,nm,absorbance
951.34,1.3236868555555563,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3085,nm,absorbance
951.51,-7.882144844444444,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3086,nm,absorbance
951.68,-8.294325666666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3087,nm,absorbance
951.85,4.593769777777777,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3088,nm,absorbance
952.03,-0.8661864333333331,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3089,nm,absorbance
952.2,-1.571049222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3090,nm,absorbance
952.37,-4.030922,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3091,nm,absorbance
952.54,-4.973572788888888,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3092,nm,absorbance
952.72,-19.731168888888888,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3093,nm,absorbance
952.89,-0.19779655555555564,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3094,nm,absorbance
953.06,7.5256268888888895,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3095,nm,absorbance
953.23,-6.676477444444444,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3096,nm,absorbance
953.41,-3.620173555555556,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3097,nm,absorbance
953.58,11.559102000000001,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3098,nm,absorbance
953.75,-10.1836819,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3099,nm,absorbance
953.92,-4.247461322222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3100,nm,absorbance
954.1,-10.992819777777777,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3101,nm,absorbance
954.27,1.9708224444444455,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3102,nm,absorbance
954.44,-8.950266366666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3103,nm,absorbance
954.61,-2.1316003888888893,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3104,nm,absorbance
954.79,-8.081074666666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3105,nm,absorbance
954.96,-4.330171958888888,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3106,nm,absorbance
955.13,6.899040555555556,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3107,nm,absorbance
955.3,-2.167022333333333,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3108,nm,absorbance
955.47,-10.533195222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3109,nm,absorbance
955.65,-1.634469777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3110,nm,absorbance
955.82,0.24665211111111113,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3111,nm,absorbance
955.99,5.827093222222221,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3112,nm,absorbance
956.16,20.71010942222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3113,nm,absorbance
956.34,18.912411333333335,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3114,nm,absorbance
956.51,-10.217051511111112,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3115,nm,absorbance
956.68,-3.2352911888888887,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3116,nm,absorbance
956.85,-0.2680265211111108,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3117,nm,absorbance
957.02,-0.9529740000000003,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3118,nm,absorbance
957.2,0.6915420000000003,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3119,nm,absorbance
957.37,-5.943070000000001,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3120,nm,absorbance
957.54,5.190013666666665,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3121,nm,absorbance
957.71,11.534762769999999,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3122,nm,absorbance
957.89,-4.685135333333333,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3123,nm,absorbance
958.06,-9.389626444444445,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3124,nm,absorbance
958.23,-0.46100844444444505,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3125,nm,absorbance
958.4,-0.765841111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3126,nm,absorbance
958.57,4.39209988888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3127,nm,absorbance
958.75,-8.908322,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3128,nm,absorbance
958.92,3.793939111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3129,nm,absorbance
959.09,10.757863555555556,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3130,nm,absorbance
959.26,-0.05751966666666676,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3131,nm,absorbance
959.43,3.962020844444445,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3132,nm,absorbance
959.6,13.417731555555555,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3133,nm,absorbance
959.78,3.7195397444444445,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3134,nm,absorbance
959.95,-8.277433555555554,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3135,nm,absorbance
960.12,-8.659956222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3136,nm,absorbance
960.29,-9.456394555555555,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3137,nm,absorbance
960.46,3.907918777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3138,nm,absorbance
960.64,-8.542488522222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3139,nm,absorbance
960.81,15.248640411111113,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3140,nm,absorbance
960.98,-20.259520111111115,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3141,nm,absorbance
961.15,2.502419777777779,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3142,nm,absorbance
961.32,-10.341689555555556,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3143,nm,absorbance
961.49,-7.80165951111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3144,nm,absorbance
961.67,7.849178777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3145,nm,absorbance
961.84,-9.342416111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3146,nm,absorbance
962.01,1.647436666666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3147,nm,absorbance
962.18,-10.054145666666665,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3148,nm,absorbance
962.35,4.077108216666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3149,nm,absorbance
962.52,-12.027152777777777,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3150,nm,absorbance
962.7,-14.598426888888891,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3151,nm,absorbance
962.87,4.0103888,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3152,nm,absorbance
963.04,-1.888715277777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3153,nm,absorbance
963.21,4.068740112222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3154,nm,absorbance
963.38,7.447916222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3155,nm,absorbance
963.55,2.3466561111111113,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3156,nm,absorbance
963.73,14.863648565555556,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3157,nm,absorbance
963.9,-2.380703111111112,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3158,nm,absorbance
964.07,3.2961946666666657,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3159,nm,absorbance
964.24,-4.385483677777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3160,nm,absorbance
964.41,-14.976981555555556,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3161,nm,absorbance
964.58,2.9295714666666672,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3162,nm,absorbance
964.75,-2.393029222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3163,nm,absorbance
964.93,10.400761888888887,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3164,nm,absorbance
965.1,6.494502311111112,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3165,nm,absorbance
965.27,-9.22537711111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3166,nm,absorbance
965.44,3.6601201333333333,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3167,nm,absorbance
965.61,8.637051222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3168,nm,absorbance
965.78,-9.136712666666668,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3169,nm,absorbance
965.95,6.085345555555555,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3170,nm,absorbance
966.13,-0.9924124444444448,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3171,nm,absorbance
966.3,0.9390783666666663,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3172,nm,absorbance
966.47,-0.40568877777777784,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3173,nm,absorbance
966.64,19.68525877777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3174,nm,absorbance
966.81,-6.710883022222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3175,nm,absorbance
966.98,18.99438988888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3176,nm,absorbance
967.15,3.9556822244444447,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3177,nm,absorbance
967.32,7.458269677777777,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3178,nm,absorbance
967.5,-20.615042333333335,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3179,nm,absorbance
967.67,-14.697987422222221,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3180,nm,absorbance
967.84,4.254470399999999,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3181,nm,absorbance
968.01,10.736749222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3182,nm,absorbance
968.18,4.467866666666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3183,nm,absorbance
968.35,-12.64865611111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3184,nm,absorbance
968.52,-7.817532333333334,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3185,nm,absorbance
968.69,5.805833222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3186,nm,absorbance
968.86,-5.1353673111111116,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3187,nm,absorbance
969.04,2.9910140555555556,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3188,nm,absorbance
969.21,2.110998222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3189,nm,absorbance
969.38,-3.9385925555555548,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3190,nm,absorbance
969.55,-11.149204300000001,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3191,nm,absorbance
969.72,-0.8118954622222224,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3192,nm,absorbance
969.89,-15.346898777777776,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3193,nm,absorbance
970.06,-8.897165333333335,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3194,nm,absorbance
970.23,4.893926166666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3195,nm,absorbance
970.4,-11.557098333333334,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3196,nm,absorbance
970.57,-6.362262444444443,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3197,nm,absorbance
970.74,-1.513549333333334,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3198,nm,absorbance
970.92,18.68205566666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3199,nm,absorbance
971.09,1.2510638888888894,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3200,nm,absorbance
971.26,1.7287750000000013,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3201,nm,absorbance
971.43,-17.100210555555556,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3202,nm,absorbance
971.6,-6.275773,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3203,nm,absorbance
971.77,-2.7423486777777777,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3204,nm,absorbance
971.94,-6.3124973,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3205,nm,absorbance
972.11,4.538632333333333,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3206,nm,absorbance
972.28,2.1797580000000005,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3207,nm,absorbance
972.45,-6.993532622222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3208,nm,absorbance
972.62,1.5207353622222224,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3209,nm,absorbance
972.79,13.257145888888891,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3210,nm,absorbance
972.96,1.5033425555555555,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3211,nm,absorbance
973.14,-14.832975777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3212,nm,absorbance
973.31,-25.23383511111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3213,nm,absorbance
973.48,-12.707206555555555,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3214,nm,absorbance
973.65,-3.894713666666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3215,nm,absorbance
973.82,-4.7416339333333335,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3216,nm,absorbance
973.99,-6.4146366666666665,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3217,nm,absorbance
974.16,-7.664852999999998,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3218,nm,absorbance
974.33,0.48971442222222245,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3219,nm,absorbance
974.5,-7.816914633333332,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3220,nm,absorbance
974.67,-5.9289317666666665,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3221,nm,absorbance
974.84,-8.256269355555554,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3222,nm,absorbance
975.01,-0.38959322222222187,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3223,nm,absorbance
975.18,-14.191293533333333,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3224,nm,absorbance
975.35,7.619729222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3225,nm,absorbance
975.52,1.7184737777777774,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3226,nm,absorbance
975.69,2.7801345555555566,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3227,nm,absorbance
975.86,-4.312832666666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3228,nm,absorbance
976.03,-20.101170333333336,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3229,nm,absorbance
976.2,0.9771788999999982,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3230,nm,absorbance
976.37,-3.4757562222222225,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3231,nm,absorbance
976.54,-1.3354918222222225,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3232,nm,absorbance
976.71,-4.6396367000000005,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3233,nm,absorbance
976.89,0.04477300000000008,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3234,nm,absorbance
977.06,-7.78386,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3235,nm,absorbance
977.23,4.396949856666668,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3236,nm,absorbance
977.4,-19.293258444444444,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3237,nm,absorbance
977.57,-9.965943466666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3238,nm,absorbance
977.74,-2.974683333333333,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3239,nm,absorbance
977.91,-14.245633444444447,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3240,nm,absorbance
978.08,1.1983912222222226,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3241,nm,absorbance
978.25,-6.133797588888888,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3242,nm,absorbance
978.42,-6.885800333333333,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3243,nm,absorbance
978.59,9.417496777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3244,nm,absorbance
978.76,-10.795181333333332,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3245,nm,absorbance
978.93,-3.0108164555555557,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3246,nm,absorbance
979.1,-24.817973,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3247,nm,absorbance
979.27,-10.92539761111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3248,nm,absorbance
979.44,-6.320312444444443,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3249,nm,absorbance
979.61,-1.6693197211111115,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3250,nm,absorbance
979.78,1.7982898222222221,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3251,nm,absorbance
979.95,11.140965766666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3252,nm,absorbance
980.12,1.8182222222222226,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3253,nm,absorbance
980.29,-1.774946666666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3254,nm,absorbance
980.46,2.116625111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3255,nm,absorbance
980.63,5.610423392222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3256,nm,absorbance
980.8,-14.135585977777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3257,nm,absorbance
980.97,0.63161,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3258,nm,absorbance
981.14,-7.395240622222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3259,nm,absorbance
981.31,-9.804324777777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3260,nm,absorbance
981.48,-0.5688878,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3261,nm,absorbance
981.65,2.3303225111111106,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3262,nm,absorbance
981.82,7.619738222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3263,nm,absorbance
981.99,12.162211666666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3264,nm,absorbance
982.16,-15.904229888888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3265,nm,absorbance
982.33,-8.269426000000001,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3266,nm,absorbance
982.5,3.332194333333333,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3267,nm,absorbance
982.67,7.337688,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3268,nm,absorbance
982.83,-5.419195122222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3269,nm,absorbance
983.0,2.5894737777777794,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3270,nm,absorbance
983.17,-8.480925855555554,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3271,nm,absorbance
983.34,-10.403300444444445,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3272,nm,absorbance
983.51,-7.116063499999999,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3273,nm,absorbance
983.68,-16.837762777777776,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3274,nm,absorbance
983.85,2.742153222222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3275,nm,absorbance
984.02,-18.071024,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3276,nm,absorbance
984.19,13.295477444444446,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3277,nm,absorbance
984.36,1.074131244444444,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3278,nm,absorbance
984.53,-5.4383794666666665,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3279,nm,absorbance
984.7,2.7387700000000006,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3280,nm,absorbance
984.87,-11.067191999999999,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3281,nm,absorbance
985.04,-13.244177788888887,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3282,nm,absorbance
985.21,6.844142888888888,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3283,nm,absorbance
985.38,-1.1722979111111127,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3284,nm,absorbance
985.55,15.559608777777775,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3285,nm,absorbance
985.72,-13.18605522222222,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3286,nm,absorbance
985.89,-10.301560333333335,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3287,nm,absorbance
986.06,-16.5043213,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3288,nm,absorbance
986.23,1.8147236666666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3289,nm,absorbance
986.4,-11.965489333333332,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3290,nm,absorbance
986.56,-13.392568811111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3291,nm,absorbance
986.73,-13.537658355555557,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3292,nm,absorbance
986.9,3.0138927777777784,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3293,nm,absorbance
987.07,-18.974282222222218,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3294,nm,absorbance
987.24,-11.955258866666666,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3295,nm,absorbance
987.41,-1.866286888888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3296,nm,absorbance
987.58,3.798130255555555,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3297,nm,absorbance
987.75,-2.0779642222222225,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3298,nm,absorbance
987.92,14.275000333333331,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3299,nm,absorbance
988.09,2.5472105555555555,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3300,nm,absorbance
988.26,5.239761577777778,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3301,nm,absorbance
988.43,-6.148991788888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3302,nm,absorbance
988.6,18.07037688888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3303,nm,absorbance
988.76,-5.8678495999999996,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3304,nm,absorbance
988.93,1.8789285666666673,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3305,nm,absorbance
989.1,-8.82056711111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3306,nm,absorbance
989.27,-15.618606111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3307,nm,absorbance
989.44,-19.496833444444444,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3308,nm,absorbance
989.61,-16.706140933333334,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3309,nm,absorbance
989.78,-4.528205844444445,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3310,nm,absorbance
989.95,-6.608539622222221,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3311,nm,absorbance
990.12,-19.14680566666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3312,nm,absorbance
990.29,-15.195209666666667,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3313,nm,absorbance
990.46,-3.2767482222222224,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3314,nm,absorbance
990.62,4.5480926666666655,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3315,nm,absorbance
990.79,-11.601893444444444,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3316,nm,absorbance
990.96,-12.121054244444444,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3317,nm,absorbance
991.13,2.6407921111111117,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3318,nm,absorbance
991.3,-7.759747888888888,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3319,nm,absorbance
991.47,-4.893936222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3320,nm,absorbance
991.64,-2.284118355555556,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3321,nm,absorbance
991.81,-22.886365666666663,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3322,nm,absorbance
991.98,-3.0701328555555563,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3323,nm,absorbance
992.14,-5.818826111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3324,nm,absorbance
992.31,13.64893811111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3325,nm,absorbance
992.48,-4.876218111111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3326,nm,absorbance
992.65,-4.274741888888888,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3327,nm,absorbance
992.82,-4.272191444444445,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3328,nm,absorbance
992.99,0.5305479999999998,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3329,nm,absorbance
993.16,-5.693156333333333,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3330,nm,absorbance
993.33,0.4043893111111109,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3331,nm,absorbance
993.49,3.465304333333334,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3332,nm,absorbance
993.66,9.088913222222223,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3333,nm,absorbance
993.83,-8.794969277777776,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3334,nm,absorbance
994.0,-7.673165000000001,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3335,nm,absorbance
994.17,-16.544944444444443,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3336,nm,absorbance
994.34,-4.638058888888889,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3337,nm,absorbance
994.51,-17.571211555555553,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3338,nm,absorbance
994.68,-15.843150555555553,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3339,nm,absorbance
994.84,-0.6981725555555554,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3340,nm,absorbance
995.01,2.320256411111111,afe29383-1696-4d44-970d-052d9d544c81,Sun Redo,3341,nm,absorbance
